,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
192,0.513706386089325,0.33511149883270264,-0.32042253017425537,0.5300409197807312,0.285074383020401,-0.2835243046283722,0.5425987243652344,0.28417354822158813,-0.2832314670085907,0.5541583299636841,0.2835869789123535,-0.28290000557899475,0.49706727266311646,0.2922075092792511,-0.27274420857429504,0.4864947497844696,0.2960885167121887,-0.2722591161727905,0.4771312177181244,0.3006832003593445,-0.2724943161010742,0.5704774856567383,0.30904901027679443,-0.07512280344963074,0.4706149697303772,0.3323834538459778,-0.01888723112642765,0.5409474968910217,0.3879121243953705,-0.247743159532547,0.49741223454475403,0.4017636179924011,-0.2340659648180008,0.6722913980484009,0.6191145777702332,0.03503336384892464,0.39536699652671814,0.6316913366317749,0.05760244280099869,0.7741981744766235,0.9230080246925354,-0.18851929903030396,0.2985312044620514,0.8950745463371277,-0.3218408524990082,0.8211824893951416,0.6308372616767883,-0.5442706346511841,0.28784415125846863,0.6143410205841064,-0.918731153011322,0.8436369299888611,0.5199524164199829,-0.6237862706184387,0.2616235315799713,0.502815306186676,-1.025583028793335,0.8213456273078918,0.47888585925102234,-0.6009543538093567,0.2938993275165558,0.4668111801147461,-0.9885997772216797,0.8031664490699768,0.5232656002044678,-0.5506826639175415,0.3122999370098114,0.530449628829956,-0.9287497401237488,0.6502423882484436,1.3177739381790161,-0.00722840242087841,0.4488735496997833,1.3253861665725708,0.011473476886749268,0.6404369473457336,1.9106574058532715,-0.07506153732538223,0.4448074400424957,1.9266897439956665,0.01048058271408081,0.6268957853317261,2.4657998085021973,0.16611310839653015,0.43560534715652466,2.491223096847534,0.1674739271402359,0.6323404312133789,2.5326919555664062,0.16937831044197083,0.429570734500885,2.5625648498535156,0.17126557230949402,0.5971563458442688,2.6399810314178467,-0.18514123558998108,0.46072545647621155,2.662278890609741,-0.2287507951259613,0.0
193,0.5131490230560303,0.33507588505744934,-0.32092568278312683,0.5297732353210449,0.2850956320762634,-0.2840193510055542,0.5420865416526794,0.28422316908836365,-0.2837105989456177,0.5537459254264832,0.283639520406723,-0.28339970111846924,0.4969708323478699,0.29222363233566284,-0.2730506658554077,0.48646417260169983,0.2961142957210541,-0.2725634276866913,0.4771227240562439,0.30071523785591125,-0.2728042006492615,0.5704845786094666,0.30910447239875793,-0.09173181653022766,0.4706169664859772,0.3326951265335083,-0.01869359239935875,0.5404412150382996,0.38800328969955444,-0.24791379272937775,0.4973427355289459,0.4017428457736969,-0.23425021767616272,0.6731073260307312,0.6147216558456421,0.017038648948073387,0.39762750267982483,0.6285544037818909,0.04596937075257301,0.7570716142654419,0.9219338297843933,-0.25227227807044983,0.30502673983573914,0.8967692852020264,-0.35675185918807983,0.79183429479599,0.6546378135681152,-0.6095768213272095,0.31921061873435974,0.6203880310058594,-0.9653015732765198,0.8048021793365479,0.5334811806678772,-0.6955404281616211,0.2922869622707367,0.5164123177528381,-1.0831857919692993,0.7856890559196472,0.5049487352371216,-0.6659319400787354,0.32784876227378845,0.4780218005180359,-1.0398746728897095,0.766849935054779,0.5469156503677368,-0.6134107708930969,0.3448854386806488,0.5375656485557556,-0.9738200902938843,0.6486775279045105,1.318444848060608,-0.005619630217552185,0.4488673210144043,1.325543999671936,0.009874843992292881,0.6389989256858826,1.9096410274505615,-0.07360618561506271,0.44494083523750305,1.923807144165039,-0.0021584825590252876,0.6281659603118896,2.4658703804016113,0.16655795276165009,0.43578919768333435,2.487412452697754,0.14601492881774902,0.6334975361824036,2.5328338146209717,0.16980791091918945,0.43005669116973877,2.557216167449951,0.1481788009405136,0.5982874035835266,2.632904529571533,-0.18748034536838531,0.46492722630500793,2.6557071208953857,-0.2562306225299835,0.0
194,0.5130782723426819,0.33592748641967773,-0.3360077738761902,0.5297593474388123,0.2856904864311218,-0.3048686385154724,0.542043924331665,0.285098671913147,-0.3044916093349457,0.553722083568573,0.2848188579082489,-0.3041655123233795,0.49693816900253296,0.29237884283065796,-0.2928808927536011,0.4864475131034851,0.29619690775871277,-0.29231083393096924,0.47711536288261414,0.3007478713989258,-0.2925729751586914,0.5706580877304077,0.3115878701210022,-0.10838088393211365,0.4704354703426361,0.3330725431442261,-0.0427134670317173,0.5404208898544312,0.39264217019081116,-0.2652136981487274,0.49750277400016785,0.4028308391571045,-0.2495798021554947,0.673039436340332,0.6110242009162903,0.010623681358993053,0.3976377248764038,0.6257300972938538,0.013445671647787094,0.7528669834136963,0.9309258460998535,-0.24481791257858276,0.31942859292030334,0.9213427305221558,-0.3741692006587982,0.7783287763595581,0.6572534441947937,-0.5945370197296143,0.33603939414024353,0.636101484298706,-0.9667226672172546,0.7911598682403564,0.5298791527748108,-0.6771892309188843,0.3110247552394867,0.5304723978042603,-1.080878734588623,0.7672335505485535,0.5033300518989563,-0.6430138945579529,0.3433760106563568,0.49382126331329346,-1.0415325164794922,0.7480446696281433,0.5472192168235779,-0.5948613882064819,0.36180970072746277,0.5469122529029846,-0.9753189086914062,0.640515923500061,1.3159701824188232,0.00013397744623944163,0.443924218416214,1.3195254802703857,0.004091894719749689,0.6311079859733582,1.8989588022232056,-0.07277798652648926,0.43879425525665283,1.9077377319335938,-0.005736171267926693,0.6240749955177307,2.454937219619751,0.1661500781774521,0.4342944920063019,2.469261884689331,0.1454651802778244,0.6304423213005066,2.5214526653289795,0.16855692863464355,0.42794662714004517,2.5391783714294434,0.14798633754253387,0.5939967632293701,2.6170382499694824,-0.19007325172424316,0.46523159742355347,2.6351184844970703,-0.25355568528175354,0.0
195,0.5130223035812378,0.3363940119743347,-0.36451464891433716,0.5298736691474915,0.28588658571243286,-0.33822235465049744,0.5420924425125122,0.2853202223777771,-0.33783289790153503,0.5538918972015381,0.28499725461006165,-0.33749303221702576,0.49693506956100464,0.2925299406051636,-0.3230087161064148,0.48643192648887634,0.2963296175003052,-0.32246121764183044,0.47710663080215454,0.30086269974708557,-0.322696328163147,0.5717317461967468,0.3120230734348297,-0.14982008934020996,0.47028306126594543,0.3333955705165863,-0.07378371059894562,0.5404424667358398,0.3946770131587982,-0.29806235432624817,0.4976494610309601,0.40416863560676575,-0.27733659744262695,0.6734461188316345,0.6066497564315796,-0.030978931114077568,0.3988656997680664,0.6249672770500183,-0.009585102088749409,0.7540514469146729,0.9281781315803528,-0.3066082298755646,0.3250858187675476,0.9355024099349976,-0.4193803369998932,0.7699303030967712,0.6658191084861755,-0.6582714319229126,0.33773213624954224,0.6627413630485535,-1.0533497333526611,0.7764933109283447,0.5304224491119385,-0.7397393584251404,0.31492602825164795,0.5494428873062134,-1.1735212802886963,0.7508618235588074,0.5078252553939819,-0.6961502432823181,0.34447479248046875,0.5132043957710266,-1.1307164430618286,0.7336990237236023,0.5539406538009644,-0.6541327238082886,0.3634638786315918,0.5639488697052002,-1.060798168182373,0.6412970423698425,1.316435694694519,0.000545683316886425,0.4444676339626312,1.320611834526062,0.003638572758063674,0.6312979459762573,1.8986077308654785,-0.04277300462126732,0.43981286883354187,1.908229112625122,0.005561362486332655,0.6299111247062683,2.451477289199829,0.2447655349969864,0.4415262043476105,2.4654271602630615,0.18765665590763092,0.6382374167442322,2.517092704772949,0.2514204680919647,0.43499499559402466,2.5335516929626465,0.19227895140647888,0.5993360877037048,2.6106159687042236,-0.10565117746591568,0.47539904713630676,2.6326677799224854,-0.20612291991710663,0.0
196,0.5129731893539429,0.3363785743713379,-0.3296228349208832,0.529847264289856,0.28585922718048096,-0.3160873055458069,0.5419915914535522,0.2852344810962677,-0.3156999945640564,0.55382239818573,0.28475427627563477,-0.3154459297657013,0.49691689014434814,0.2925325334072113,-0.28524187207221985,0.4863659143447876,0.29633596539497375,-0.2847207188606262,0.47701671719551086,0.30086642503738403,-0.2850404977798462,0.571738600730896,0.31167373061180115,-0.14179547131061554,0.47001031041145325,0.3333809971809387,-0.03147832304239273,0.5404190421104431,0.39517706632614136,-0.2800201177597046,0.49765723943710327,0.40461787581443787,-0.24038663506507874,0.6760480403900146,0.6054296493530273,-0.04539470374584198,0.3988046944141388,0.6206953525543213,0.0355030857026577,0.7547342777252197,0.9558925032615662,-0.32130953669548035,0.3208324611186981,0.9344432950019836,-0.3832606375217438,0.7675308585166931,0.668542742729187,-0.6469587683677673,0.32568347454071045,0.6644694805145264,-1.0211139917373657,0.7751420736312866,0.5303309559822083,-0.7271541953086853,0.30080556869506836,0.5530791878700256,-1.1424232721328735,0.7526631951332092,0.5059595704078674,-0.6918477416038513,0.3364129662513733,0.516207754611969,-1.0958820581436157,0.735103189945221,0.5532159805297852,-0.6462638974189758,0.3554852306842804,0.567730724811554,-1.0300921201705933,0.6410530209541321,1.318196177482605,-0.009041517972946167,0.44456323981285095,1.3212971687316895,0.013157579116523266,0.6323946118354797,1.8991855382919312,-0.052380554378032684,0.4402073323726654,1.908178448677063,0.0631355494260788,0.6321853399276733,2.451032876968384,0.2372816950082779,0.4436437487602234,2.4600491523742676,0.26373782753944397,0.6423210501670837,2.5170652866363525,0.24410204589366913,0.43680110573768616,2.5264511108398438,0.27172425389289856,0.5998296141624451,2.607966661453247,-0.12831908464431763,0.47961950302124023,2.6287198066711426,-0.11821357160806656,0.0
197,0.5137875080108643,0.3360898196697235,-0.34247657656669617,0.5298616290092468,0.2857639789581299,-0.3244542181491852,0.5419813990592957,0.2850591838359833,-0.32414403557777405,0.5538066029548645,0.2844705879688263,-0.32390740513801575,0.4971269965171814,0.2924209237098694,-0.30079415440559387,0.4865802824497223,0.29618021845817566,-0.30029287934303284,0.4771503806114197,0.30071786046028137,-0.30056658387184143,0.5716131329536438,0.31061118841171265,-0.13845989108085632,0.4699985086917877,0.33322417736053467,-0.039440181106328964,0.5409418940544128,0.3947424292564392,-0.28209397196769714,0.49844515323638916,0.4046820402145386,-0.24870064854621887,0.6762266755104065,0.5992262363433838,-0.040241796523332596,0.3987613618373871,0.6204672455787659,0.04375796765089035,0.7576447129249573,0.9508333802223206,-0.3105422854423523,0.3201199471950531,0.9359018206596375,-0.37512868642807007,0.7765614986419678,0.6693084239959717,-0.6385921239852905,0.31909674406051636,0.672402560710907,-0.9986741542816162,0.7860226035118103,0.5430922508239746,-0.7160441279411316,0.2934522032737732,0.5621035099029541,-1.1109716892242432,0.764388382434845,0.5167248249053955,-0.6847900152206421,0.3217374086380005,0.524300754070282,-1.071346402168274,0.7465437054634094,0.5605877637863159,-0.6374570727348328,0.34266746044158936,0.5764172077178955,-1.0088897943496704,0.6478421092033386,1.3161046504974365,-0.015554881654679775,0.4511977732181549,1.3219232559204102,0.01953859254717827,0.6472128033638,1.8983798027038574,-0.05974336713552475,0.4487552344799042,1.9094041585922241,0.08199665695428848,0.6536740660667419,2.4497203826904297,0.2253890037536621,0.4611756503582001,2.462388277053833,0.2936638295650482,0.6639629602432251,2.514932632446289,0.229066863656044,0.4559732675552368,2.528496026992798,0.3042653799057007,0.6253774166107178,2.6100282669067383,-0.13975130021572113,0.5006901621818542,2.631826162338257,-0.08440478146076202,0.0
198,0.515587568283081,0.3334047794342041,-0.4037325084209442,0.5307310819625854,0.2844497263431549,-0.38153329491615295,0.5428007245063782,0.2836962342262268,-0.3812556266784668,0.554353654384613,0.2832500636577606,-0.38100653886795044,0.4980107247829437,0.2906023859977722,-0.36595821380615234,0.4872910678386688,0.29416072368621826,-0.3654543459415436,0.4775122404098511,0.29866713285446167,-0.3657210171222687,0.5716186761856079,0.309690922498703,-0.1802712231874466,0.4700234532356262,0.33237987756729126,-0.10872989147901535,0.5423134565353394,0.39198896288871765,-0.331217885017395,0.49921756982803345,0.403026819229126,-0.3098386228084564,0.6762455701828003,0.5993355512619019,-0.05757375806570053,0.3983851373195648,0.6209638118743896,0.015132219530642033,0.7593926191329956,0.9466074109077454,-0.29852229356765747,0.3170202076435089,0.9556671977043152,-0.3678692877292633,0.7773942947387695,0.6859574317932129,-0.6497110724449158,0.2880503237247467,0.6944803595542908,-1.0163607597351074,0.8017168641090393,0.5591598749160767,-0.7229715585708618,0.267699271440506,0.5895789861679077,-1.1212184429168701,0.7743076086044312,0.5297402739524841,-0.6914445757865906,0.2948020100593567,0.5504249930381775,-1.0882560014724731,0.7511468529701233,0.5742111206054688,-0.6491596698760986,0.31427767872810364,0.5910042524337769,-1.0277594327926636,0.6519408822059631,1.3140429258346558,-0.015587071888148785,0.45228198170661926,1.3218156099319458,0.019630758091807365,0.650513768196106,1.8965706825256348,-0.06438939273357391,0.44890400767326355,1.9103569984436035,0.08145138621330261,0.6548486351966858,2.4455552101135254,0.2162753939628601,0.46009060740470886,2.4608123302459717,0.3077067732810974,0.6642887592315674,2.510319948196411,0.21908728778362274,0.45457398891448975,2.5269107818603516,0.3200133442878723,0.6265037655830383,2.6102840900421143,-0.14515571296215057,0.4981951415538788,2.631455421447754,-0.0659283697605133,0.0
199,0.5184659957885742,0.3321540653705597,-0.4133799374103546,0.533057689666748,0.28352993726730347,-0.38701876997947693,0.5455367565155029,0.28267696499824524,-0.386748343706131,0.5566971302032471,0.2823270857334137,-0.3864397704601288,0.4991299510002136,0.2895762026309967,-0.3750663995742798,0.4880261719226837,0.2930126488208771,-0.3746098577976227,0.4777699112892151,0.297556608915329,-0.3748638331890106,0.5727444291114807,0.3091076612472534,-0.17530910670757294,0.4700114130973816,0.3316604793071747,-0.1168849989771843,0.5458458662033081,0.39027145504951477,-0.3366142809391022,0.5012761950492859,0.4024219512939453,-0.3198564648628235,0.6775662899017334,0.5990673899650574,-0.04778488352894783,0.39836016297340393,0.6240882873535156,0.008053955622017384,0.7664070129394531,0.9323840141296387,-0.2911231815814972,0.3159269094467163,0.9577620625495911,-0.3560527563095093,0.8120977282524109,0.6779659986495972,-0.6880903244018555,0.2563715875148773,0.698672890663147,-1.0005121231079102,0.8386719822883606,0.5566553473472595,-0.764331579208374,0.2276439219713211,0.5921031832695007,-1.1173908710479736,0.8045493960380554,0.5265365839004517,-0.7321845293045044,0.25756949186325073,0.5528824925422668,-1.0711796283721924,0.7885628938674927,0.5686876177787781,-0.6888402700424194,0.2813105285167694,0.5935449600219727,-1.010198712348938,0.6582497954368591,1.3142602443695068,-0.015419582836329937,0.45548057556152344,1.3245673179626465,0.019483022391796112,0.6594526171684265,1.89703369140625,-0.06617673486471176,0.4569617211818695,1.9123175144195557,0.07309369742870331,0.6634349822998047,2.4454970359802246,0.21147508919239044,0.46754810214042664,2.46221661567688,0.2903288006782532,0.6720731854438782,2.5106303691864014,0.21380075812339783,0.46164989471435547,2.52874755859375,0.3015100061893463,0.6380578875541687,2.6112921237945557,-0.14621601998806,0.5042691826820374,2.632723808288574,-0.08527548611164093,0.0
200,0.5186831951141357,0.3276824355125427,-0.41042840480804443,0.5332351922988892,0.27875906229019165,-0.37987348437309265,0.5457839369773865,0.2777794599533081,-0.3799191415309906,0.5569493174552917,0.27764520049095154,-0.37965407967567444,0.4991782307624817,0.2864024043083191,-0.3634568154811859,0.4880989193916321,0.2903534770011902,-0.3629779815673828,0.4777871370315552,0.2950843572616577,-0.36318784952163696,0.5727756023406982,0.3057938814163208,-0.14638714492321014,0.4700288474559784,0.32932770252227783,-0.09836503118276596,0.546649694442749,0.384672611951828,-0.32422029972076416,0.50177401304245,0.3983701467514038,-0.3122589886188507,0.6802618503570557,0.6001678705215454,-0.023728402331471443,0.3969939649105072,0.6310020089149475,0.010977695696055889,0.7744455337524414,0.9309275150299072,-0.25383901596069336,0.31570595502853394,0.9640587568283081,-0.3071874678134918,0.8403926491737366,0.67998868227005,-0.6945377588272095,0.22838303446769714,0.7127870917320251,-0.9581689238548279,0.8714404702186584,0.5626651048660278,-0.7786178588867188,0.1870272159576416,0.6099097728729248,-1.0590866804122925,0.838109016418457,0.5271692872047424,-0.766174852848053,0.216935396194458,0.5710865259170532,-1.0586929321289062,0.8211572766304016,0.5690409541130066,-0.7052777409553528,0.238982692360878,0.6094904541969299,-0.9819948077201843,0.6639581918716431,1.314827561378479,-0.011042558588087559,0.4669188857078552,1.3389389514923096,0.015148206613957882,0.6602519154548645,1.897195816040039,-0.05300910770893097,0.4572044909000397,1.9200754165649414,0.05511077865958214,0.6610873341560364,2.445916175842285,0.22973184287548065,0.4661637842655182,2.468740224838257,0.2605310082435608,0.669807493686676,2.512486219406128,0.23668360710144043,0.4600541293621063,2.536686658859253,0.2698788642883301,0.6349266171455383,2.6114251613616943,-0.10247837752103806,0.5024451613426208,2.637356758117676,-0.10492274910211563,0.0
201,0.5219942927360535,0.3277283012866974,-0.40540793538093567,0.5352859497070312,0.27848339080810547,-0.37430378794670105,0.5475471019744873,0.27735450863838196,-0.37414923310279846,0.5579385757446289,0.2770613729953766,-0.3738134503364563,0.5009716153144836,0.28618210554122925,-0.3648926019668579,0.48985010385513306,0.29009509086608887,-0.36441513895988464,0.4789527654647827,0.29492658376693726,-0.3646220862865448,0.5727176666259766,0.3041539192199707,-0.1483796387910843,0.4701416790485382,0.329269677400589,-0.11419644206762314,0.5491605997085571,0.3845765292644501,-0.32374539971351624,0.505108654499054,0.3983778655529022,-0.3137255907058716,0.6809626817703247,0.6019401550292969,-0.025271011516451836,0.39304178953170776,0.640623927116394,0.0004062076041009277,0.7784803509712219,0.9337174296379089,-0.25546711683273315,0.30495455861091614,0.9647842049598694,-0.31197717785835266,0.8602993488311768,0.6903241276741028,-0.7214139699935913,0.22040562331676483,0.7245054244995117,-0.9548236131668091,0.893619954586029,0.5726609826087952,-0.8045331835746765,0.1757793128490448,0.6266111731529236,-1.0476630926132202,0.8635352253913879,0.5333873629570007,-0.787768542766571,0.205866739153862,0.5837435126304626,-1.056410551071167,0.8428785800933838,0.5723204016685486,-0.731674075126648,0.23006777465343475,0.6203420758247375,-0.9805013537406921,0.6741207242012024,1.3206055164337158,-0.010695590637624264,0.46972477436065674,1.350375771522522,0.014860722236335278,0.6729913949966431,1.905564785003662,-0.051817066967487335,0.46968814730644226,1.9442486763000488,0.05511800944805145,0.6727142930030823,2.4531362056732178,0.2424299418926239,0.47789913415908813,2.4912350177764893,0.2672916650772095,0.6805978417396545,2.5207746028900146,0.25209757685661316,0.4728343188762665,2.561089515686035,0.2778579592704773,0.6490819454193115,2.6206789016723633,-0.08322343230247498,0.5135427713394165,2.657630443572998,-0.10300982743501663,0.0
